Timestamp,Sensor 7
2024-07-08 17:14:30.875437,1014.7525176526228
2024-07-08 17:14:33.167125,1014.7525176526228
2024-07-08 17:14:35.506828,1014.7375176526228
2024-07-08 17:14:37.797992,1014.7295176526228
2024-07-08 17:14:40.089297,1014.7545176526228
2024-07-08 17:14:42.381432,1014.7545176526228
2024-07-08 17:14:44.720573,1014.7125176526229
2024-07-08 17:14:47.011856,1014.7315176526228
2024-07-08 17:14:49.352735,1014.7605176526229
2024-07-08 17:14:51.643104,1014.7605176526229
2024-07-08 17:14:53.934367,1014.7585176526228
2024-07-08 17:14:56.276142,1014.7475176526228
2024-07-08 17:14:58.565793,1014.7025176526228
2024-07-08 17:15:00.905718,1014.7155176526228
2024-07-08 17:15:03.197738,1014.7155176526228
2024-07-08 17:15:05.488480,1014.7085176526228
2024-07-08 17:15:07.779655,1014.7365176526229
2024-07-08 17:15:10.070893,1014.7295176526228
2024-07-08 17:15:12.362658,1014.7295176526228
2024-07-08 17:15:14.653346,1014.7345176526228
2024-07-08 17:15:16.944624,1014.7755176526229
2024-07-08 17:15:19.236678,1014.7455176526228
2024-07-08 17:15:21.527172,1014.7455176526228
2024-07-08 17:15:23.867237,1014.7725176526228
2024-07-08 17:15:26.158504,1014.7585176526228
2024-07-08 17:15:28.498667,1014.7705176526229
2024-07-08 17:15:30.838511,1014.7705176526229
2024-07-08 17:15:33.129785,1014.7695176526228
2024-07-08 17:15:35.422149,1014.7475176526228
2024-07-08 17:15:37.712343,1014.7675176526228
2024-07-08 17:15:40.003660,1014.7945176526229
2024-07-08 17:15:42.295730,1014.7945176526229
2024-07-08 17:15:44.634948,1014.7865176526228
2024-07-08 17:15:46.926321,1014.7815176526228
2024-07-08 17:15:49.266359,1014.7735176526228
2024-07-08 17:15:51.557602,1014.7735176526228
2024-07-08 17:15:53.946286,1014.8085176526229
2024-07-08 17:15:56.238901,1014.7945176526229
2024-07-08 17:15:58.528868,1014.7715176526228
2024-07-08 17:16:00.820173,1014.7715176526228
2024-07-08 17:16:03.111438,1014.7655176526229
2024-07-08 17:16:05.403865,1014.8085176526229
2024-07-08 17:16:07.693978,1014.7885176526228
2024-07-08 17:16:09.985209,1014.7645176526228
2024-07-08 17:16:12.277719,1014.7645176526228
2024-07-08 17:16:14.568098,1014.7215176526228
2024-07-08 17:16:16.859127,1014.7355176526228
2024-07-08 17:16:19.150691,1014.7375176526228
2024-07-08 17:16:21.442153,1014.7375176526228
2024-07-08 17:16:23.781604,1014.7075176526229
2024-07-08 17:16:26.072899,1014.7775176526228
2024-07-08 17:16:28.364664,1014.7395176526228
2024-07-08 17:16:30.655447,1014.7395176526228
2024-07-08 17:16:32.995463,1014.7665176526228
2024-07-08 17:16:35.336469,1014.7725176526228
2024-07-08 17:16:37.675532,1014.7755176526229
2024-07-08 17:16:39.967117,1014.7595176526228
2024-07-08 17:16:42.258939,1014.7595176526228
2024-07-08 17:16:44.549326,1014.7795176526228
2024-07-08 17:16:46.840591,1014.7725176526228
2024-07-08 17:16:49.131958,1014.7405176526228
2024-07-08 17:16:51.424070,1014.7405176526228
2024-07-08 17:16:53.714508,1014.7725176526228
2024-07-08 17:16:56.005675,1014.7885176526228
2024-07-08 17:16:58.298323,1014.7725176526228
2024-07-08 17:17:00.588374,1014.7725176526228
2024-07-08 17:17:02.928290,1014.8155176526228
2024-07-08 17:17:05.220406,1014.7875176526228
2024-07-08 17:17:07.510905,1014.7865176526228
2024-07-08 17:17:09.802083,1014.7865176526228
2024-07-08 17:17:12.093370,1014.7795176526228
2024-07-08 17:17:14.387332,1014.7555176526228
2024-07-08 17:17:16.675896,1014.7915176526228
2024-07-08 17:17:19.015964,1014.7835176526228
2024-07-08 17:17:21.405556,1014.7835176526228
2024-07-08 17:17:23.695990,1014.7555176526228
2024-07-08 17:17:25.987234,1014.7835176526228
2024-07-08 17:17:28.279278,1014.7465176526229
2024-07-08 17:17:30.569801,1014.7465176526229
2024-07-08 17:17:32.909880,1014.7625176526228
2024-07-08 17:17:35.250552,1014.7855176526228
2024-07-08 17:17:37.541094,1014.7995176526229
2024-07-08 17:17:39.832364,1014.7995176526229
2024-07-08 17:17:42.173293,1014.7825176526228
2024-07-08 17:17:44.463833,1014.7605176526229
2024-07-08 17:17:46.755004,1014.8045176526228
2024-07-08 17:17:49.046263,1014.8045176526228
2024-07-08 17:17:51.387185,1014.7655176526229
2024-07-08 17:17:53.677547,1014.7815176526228
2024-07-08 17:17:55.968643,1014.7765176526228
2024-07-08 17:17:58.260636,1014.7765176526228
2024-07-08 17:18:00.551352,1014.7775176526228
2024-07-08 17:18:02.842583,1014.7565176526228
2024-07-08 17:18:05.133935,1014.7515176526229
2024-07-08 17:18:07.427159,1014.7635176526228
2024-07-08 17:18:09.716495,1014.7635176526228
2024-07-08 17:18:12.007696,1014.7615176526228
2024-07-08 17:18:14.445784,1014.8315176526228
2024-07-08 17:18:16.736485,1014.7915176526228
2024-07-08 17:18:19.027729,1014.7915176526228
2024-07-08 17:18:21.320260,1014.7815176526228
2024-07-08 17:18:23.610327,1014.7625176526228
2024-07-08 17:18:25.901550,1014.7805176526228
2024-07-08 17:18:28.242331,1014.7805176526228
2024-07-08 17:18:30.532209,1014.7675176526228
2024-07-08 17:18:32.824113,1014.7465176526229
2024-07-08 17:18:35.115466,1014.7635176526228
2024-07-08 17:18:37.407032,1014.7135176526228
2024-07-08 17:18:39.697971,1014.7135176526228
2024-07-08 17:18:41.989257,1014.7645176526228
2024-07-08 17:18:44.281306,1014.7945176526229
2024-07-08 17:18:46.571833,1014.7445176526228
2024-07-08 17:18:48.862239,1014.7445176526228
2024-07-08 17:18:51.154416,1014.7655176526229
2024-07-08 17:18:53.447224,1014.7985176526228
2024-07-08 17:18:55.736943,1014.7875176526228
2024-07-08 17:18:58.028079,1014.7875176526228
2024-07-08 17:19:00.320477,1014.7995176526229
2024-07-08 17:19:02.610700,1014.8075176526228
2024-07-08 17:19:04.901982,1014.7775176526228
2024-07-08 17:19:07.194000,1014.7775176526228
2024-07-08 17:19:09.536035,1014.7805176526228
2024-07-08 17:19:11.824575,1014.7505176526228
2024-07-08 17:19:14.115829,1014.7725176526228
2024-07-08 17:19:16.407668,1014.7725176526228
2024-07-08 17:19:18.698387,1014.7445176526228
2024-07-08 17:19:21.087163,1014.7485176526228
2024-07-08 17:19:23.379423,1014.7535176526228
2024-07-08 17:19:25.669619,1014.7765176526228
2024-07-08 17:19:28.009739,1014.7765176526228
2024-07-08 17:19:30.301847,1014.7905176526228
2024-07-08 17:19:32.592234,1014.7445176526228
2024-07-08 17:19:34.883555,1014.7535176526228
2024-07-08 17:19:37.174902,1014.7535176526228
2024-07-08 17:19:39.514994,1014.7685176526228
2024-07-08 17:19:41.855042,1014.7505176526228
2024-07-08 17:19:44.146147,1014.7275176526229
2024-07-08 17:19:46.437498,1014.7275176526229
2024-07-08 17:19:48.728624,1014.7225176526229
2024-07-08 17:19:51.068695,1014.7325176526228
2024-07-08 17:19:53.360712,1014.7485176526228
2024-07-08 17:19:55.651232,1014.7485176526228
2024-07-08 17:19:57.942501,1014.7625176526228
2024-07-08 17:20:00.234564,1014.7405176526228
2024-07-08 17:20:02.573815,1014.8005176526228
2024-07-08 17:20:04.865109,1014.7585176526228
2024-07-08 17:20:07.156419,1014.7585176526228
2024-07-08 17:20:09.449813,1014.7595176526228
2024-07-08 17:20:11.738866,1014.7935176526228
2024-07-08 17:20:14.030164,1014.7665176526228
2024-07-08 17:20:16.322691,1014.7665176526228
2024-07-08 17:20:18.758970,1014.7775176526228
2024-07-08 17:20:21.050958,1014.7765176526228
2024-07-08 17:20:23.342249,1014.7435176526228
2024-07-08 17:20:25.632750,1014.7435176526228
2024-07-08 17:20:27.974062,1014.7735176526228
2024-07-08 17:20:30.362417,1014.7705176526229
2024-07-08 17:20:32.701665,1014.7865176526228
2024-07-08 17:20:34.992945,1014.7865176526228
2024-07-08 17:20:37.285058,1014.7975176526228
2024-07-08 17:20:39.672949,1014.7625176526228
2024-07-08 17:20:41.964218,1014.7795176526228
2024-07-08 17:20:44.255944,1014.7505176526228
2024-07-08 17:20:46.546792,1014.7505176526228
2024-07-08 17:20:48.838060,1014.7995176526229
2024-07-08 17:20:51.129324,1014.7965176526228
2024-07-08 17:20:53.421637,1014.7945176526229
2024-07-08 17:20:55.711798,1014.7945176526229
2024-07-08 17:20:58.003055,1014.7685176526228
2024-07-08 17:21:00.296425,1014.7735176526228
2024-07-08 17:21:02.585683,1014.7675176526228
2024-07-08 17:21:04.876928,1014.7675176526228
2024-07-08 17:21:07.168162,1014.7565176526228
2024-07-08 17:21:09.509118,1014.7825176526228
2024-07-08 17:21:11.799464,1014.7705176526229
2024-07-08 17:21:14.090798,1014.7755176526229
2024-07-08 17:21:16.382952,1014.7755176526229
2024-07-08 17:21:18.673333,1014.7975176526228
2024-07-08 17:21:20.964585,1014.7945176526229
2024-07-08 17:21:23.256468,1014.7935176526228
2024-07-08 17:21:25.547156,1014.7935176526228
2024-07-08 17:21:27.838396,1014.7665176526228
2024-07-08 17:21:30.130813,1014.7555176526228
2024-07-08 17:21:32.422227,1014.7585176526228
2024-07-08 17:21:34.712223,1014.7585176526228
2024-07-08 17:21:37.003531,1014.7735176526228
2024-07-08 17:21:39.441572,1014.7445176526228
2024-07-08 17:21:41.732319,1014.7795176526228
2024-07-08 17:21:44.023580,1014.7795176526228
2024-07-08 17:21:46.316155,1014.7285176526228
2024-07-08 17:21:48.654854,1014.7575176526228
2024-07-08 17:21:50.946097,1014.7725176526228
2024-07-08 17:21:53.238137,1014.7405176526228
2024-07-08 17:21:55.528838,1014.7405176526228
2024-07-08 17:21:57.819951,1014.7625176526228
2024-07-08 17:22:00.111315,1014.7645176526228
2024-07-08 17:22:02.403151,1014.7545176526228
2024-07-08 17:22:04.693741,1014.7545176526228
2024-07-08 17:22:06.985032,1014.7905176526228
2024-07-08 17:22:09.277302,1014.7495176526228
2024-07-08 17:22:11.567607,1014.7665176526228
2024-07-08 17:22:13.859299,1014.7665176526228
2024-07-08 17:22:16.150176,1014.7845176526229
2024-07-08 17:22:18.442252,1014.8035176526228
2024-07-08 17:22:20.732655,1014.8045176526228
2024-07-08 17:22:23.023921,1014.8045176526228
2024-07-08 17:22:25.316519,1014.7845176526229
2024-07-08 17:22:27.655379,1014.7915176526228
2024-07-08 17:22:29.946505,1014.8345176526228
2024-07-08 17:22:32.238694,1014.8345176526228
2024-07-08 17:22:34.577893,1014.8115176526228
2024-07-08 17:22:36.966633,1014.8175176526228
2024-07-08 17:22:39.258333,1014.8215176526228
2024-07-08 17:22:41.549294,1014.7835176526228
2024-07-08 17:22:43.840455,1014.7835176526228
2024-07-08 17:22:46.131715,1014.8065176526228
2024-07-08 17:22:48.569263,1014.7905176526228
2024-07-08 17:22:50.909267,1014.7915176526228
2024-07-08 17:22:53.200980,1014.7915176526228
2024-07-08 17:22:55.491904,1014.7715176526228
2024-07-08 17:22:57.880545,1014.8065176526228
2024-07-08 17:23:00.172829,1014.7465176526229
2024-07-08 17:23:02.464158,1014.7465176526229
2024-07-08 17:23:04.754466,1014.7625176526228
2024-07-08 17:23:07.045653,1014.7815176526228
2024-07-08 17:23:09.386239,1014.7485176526228
2024-07-08 17:23:11.677002,1014.7485176526228
2024-07-08 17:23:13.968210,1014.7615176526228
2024-07-08 17:23:16.262143,1014.7505176526228
2024-07-08 17:23:18.648260,1014.7905176526228
2024-07-08 17:23:20.939562,1014.7905176526228
2024-07-08 17:23:23.231306,1014.8185176526229
2024-07-08 17:23:25.522068,1014.7825176526228
2024-07-08 17:23:27.862022,1014.7665176526228
2024-07-08 17:23:30.153443,1014.7805176526228
2024-07-08 17:23:32.445162,1014.7805176526228
2024-07-08 17:23:34.735931,1014.7815176526228
2024-07-08 17:23:37.027187,1014.7895176526229
2024-07-08 17:23:39.319227,1014.7725176526228
2024-07-08 17:23:41.609761,1014.7725176526228
2024-07-08 17:23:43.900998,1014.7335176526228
2024-07-08 17:23:46.192317,1014.7835176526228
2024-07-08 17:23:48.484440,1014.7795176526228
2024-07-08 17:23:50.774811,1014.7795176526228
2024-07-08 17:23:53.066073,1014.7775176526228
2024-07-08 17:23:55.358414,1014.7655176526229
2024-07-08 17:23:57.648639,1014.8035176526228
2024-07-08 17:23:59.939924,1014.7565176526228
2024-07-08 17:24:02.231973,1014.7565176526228
2024-07-08 17:24:04.522230,1014.7415176526229
2024-07-08 17:24:06.813716,1014.7685176526228
2024-07-08 17:24:09.105016,1014.7715176526228
2024-07-08 17:24:11.397154,1014.7715176526228
2024-07-08 17:24:13.687537,1014.7725176526228
2024-07-08 17:24:16.076302,1014.7905176526228
2024-07-08 17:24:18.368609,1014.7955176526228
2024-07-08 17:24:20.658891,1014.7955176526228
2024-07-08 17:24:22.998927,1014.7855176526228
2024-07-08 17:24:25.290732,1014.7705176526229
2024-07-08 17:24:27.581420,1014.8425176526229
2024-07-08 17:24:29.872667,1014.8425176526229
2024-07-08 17:24:32.164009,1014.7865176526228
2024-07-08 17:24:34.455674,1014.7585176526228
2024-07-08 17:24:36.795246,1014.8225176526228
2024-07-08 17:24:39.086538,1014.8225176526228
2024-07-08 17:24:41.378723,1014.8015176526228
2024-07-08 17:24:43.669055,1014.7965176526228
2024-07-08 17:24:45.960344,1014.7565176526228
2024-07-08 17:24:48.252051,1014.7395176526228
2024-07-08 17:24:50.542205,1014.7395176526228
2024-07-08 17:24:52.882228,1014.7645176526228
2024-07-08 17:24:55.223907,1014.7505176526228
2024-07-08 17:24:57.514432,1014.7515176526229
2024-07-08 17:24:59.805559,1014.7515176526229
2024-07-08 17:25:02.096831,1014.7685176526228
2024-07-08 17:25:04.437469,1014.7585176526228
2024-07-08 17:25:06.728073,1014.7745176526228
2024-07-08 17:25:09.019369,1014.7745176526228
2024-07-08 17:25:11.311347,1014.7595176526228
2024-07-08 17:25:13.601916,1014.7775176526228
2024-07-08 17:25:15.941915,1014.7655176526229
2024-07-08 17:25:18.234481,1014.7655176526229
2024-07-08 17:25:20.524486,1014.7575176526228
2024-07-08 17:25:22.815710,1014.7825176526228
2024-07-08 17:25:25.106979,1014.7725176526228
2024-07-08 17:25:27.398668,1014.7725176526228
2024-07-08 17:25:29.738291,1014.7795176526228
2024-07-08 17:25:32.029587,1014.7715176526228
2024-07-08 17:25:34.322303,1014.7685176526228
2024-07-08 17:25:36.612156,1014.7775176526228
2024-07-08 17:25:38.903492,1014.7775176526228
2024-07-08 17:25:41.194759,1014.7695176526228
2024-07-08 17:25:43.486387,1014.7575176526228
2024-07-08 17:25:45.777202,1014.7605176526229
2024-07-08 17:25:48.068480,1014.7605176526229
2024-07-08 17:25:50.361416,1014.7345176526228
2024-07-08 17:25:52.651038,1014.7645176526228
2024-07-08 17:25:54.942337,1014.7725176526228
2024-07-08 17:25:57.235093,1014.7725176526228
2024-07-08 17:25:59.524966,1014.7765176526228
2024-07-08 17:26:01.816154,1014.7685176526228
2024-07-08 17:26:04.107410,1014.7625176526228
2024-07-08 17:26:06.399774,1014.7305176526228
2024-07-08 17:26:08.689930,1014.7305176526228
2024-07-08 17:26:10.981215,1014.7415176526229
2024-07-08 17:26:13.274196,1014.7605176526229
2024-07-08 17:26:15.563825,1014.7295176526228
2024-07-08 17:26:17.854664,1014.7295176526228
2024-07-08 17:26:20.146278,1014.7245176526228
2024-07-08 17:26:22.438359,1014.7495176526228
2024-07-08 17:26:24.728822,1014.7475176526228
2024-07-08 17:26:27.020093,1014.7475176526228
2024-07-08 17:26:29.360528,1014.7935176526228
2024-07-08 17:26:31.651380,1014.7905176526228
2024-07-08 17:26:33.942644,1014.7905176526228
2024-07-08 17:26:36.234878,1014.7905176526228
2024-07-08 17:26:38.525474,1014.8115176526228
2024-07-08 17:26:40.816498,1014.8205176526228
2024-07-08 17:26:43.107776,1014.7915176526228
2024-07-08 17:26:45.400468,1014.7915176526228
2024-07-08 17:26:47.691123,1014.7865176526228
2024-07-08 17:26:49.981606,1014.7985176526228
2024-07-08 17:26:52.274600,1014.7805176526228
2024-07-08 17:26:54.612913,1014.8355176526228
2024-07-08 17:26:56.904557,1014.8355176526228
2024-07-08 17:26:59.244960,1014.7775176526228
2024-07-08 17:27:01.584238,1014.7685176526228
2024-07-08 17:27:03.875397,1014.7785176526228
2024-07-08 17:27:06.167699,1014.7785176526228
2024-07-08 17:27:08.507311,1014.7705176526229
2024-07-08 17:27:10.798039,1014.8125176526228
2024-07-08 17:27:13.089334,1014.7905176526228
2024-07-08 17:27:15.382093,1014.7905176526228
2024-07-08 17:27:17.720567,1014.7875176526228
2024-07-08 17:27:20.060655,1014.8185176526229
2024-07-08 17:27:22.352370,1014.7705176526229
2024-07-08 17:27:24.691943,1014.7705176526229
2024-07-08 17:27:26.983302,1014.7745176526228
2024-07-08 17:27:29.276852,1014.7925176526228
2024-07-08 17:27:31.663272,1014.7555176526228
2024-07-08 17:27:33.954551,1014.7555176526228
2024-07-08 17:27:36.246600,1014.8005176526228
2024-07-08 17:27:38.585927,1014.7965176526228
2024-07-08 17:27:40.877080,1014.7665176526228
2024-07-08 17:27:43.169159,1014.7615176526228
2024-07-08 17:27:45.459926,1014.7615176526228
2024-07-08 17:27:47.750924,1014.7915176526228
2024-07-08 17:27:50.091007,1014.7685176526228
2024-07-08 17:27:52.480477,1014.7645176526228
2024-07-08 17:27:54.771014,1014.7645176526228
2024-07-08 17:27:57.062246,1014.7615176526228
2024-07-08 17:27:59.353939,1014.7555176526228
2024-07-08 17:28:01.693591,1014.7475176526228
2024-07-08 17:28:03.984864,1014.7475176526228
2024-07-08 17:28:06.277017,1014.7975176526228
2024-07-08 17:28:08.567398,1014.7755176526229
2024-07-08 17:28:10.859039,1014.7745176526228
2024-07-08 17:28:13.149833,1014.7745176526228
2024-07-08 17:28:15.443840,1014.7585176526228
2024-07-08 17:28:17.732403,1014.7665176526228
2024-07-08 17:28:20.072437,1014.7685176526228
2024-07-08 17:28:22.364812,1014.7685176526228
2024-07-08 17:28:24.655022,1014.7685176526228
2024-07-08 17:28:26.946240,1014.7635176526228
2024-07-08 17:28:29.238209,1014.7735176526228
2024-07-08 17:28:31.626391,1014.7515176526229
2024-07-08 17:28:33.917637,1014.7515176526229
2024-07-08 17:28:36.209663,1014.7755176526229
2024-07-08 17:28:38.500163,1014.7675176526228
2024-07-08 17:28:40.791331,1014.7885176526228
2024-07-08 17:28:43.082703,1014.7885176526228
2024-07-08 17:28:45.375530,1014.7655176526229
2024-07-08 17:28:47.714087,1014.7835176526228
2024-07-08 17:28:50.005329,1014.8085176526229
2024-07-08 17:28:52.297350,1014.8085176526229
2024-07-08 17:28:54.587919,1014.7615176526228
2024-07-08 17:28:56.879178,1014.7745176526228
2024-07-08 17:28:59.317595,1014.7955176526228
2024-07-08 17:29:01.607941,1014.7955176526228
2024-07-08 17:29:03.899172,1014.8195176526228
2024-07-08 17:29:06.191727,1014.7655176526229
2024-07-08 17:29:08.482229,1014.7775176526228
2024-07-08 17:29:10.772998,1014.8105176526228
2024-07-08 17:29:13.065544,1014.8105176526228
2024-07-08 17:29:15.356745,1014.7905176526228
2024-07-08 17:29:17.695446,1014.7805176526228
2024-07-08 17:29:19.986789,1014.7945176526229
2024-07-08 17:29:22.278854,1014.7945176526229
2024-07-08 17:29:24.569399,1014.8105176526228
2024-07-08 17:29:26.909374,1014.8015176526228
2024-07-08 17:29:29.250045,1014.7685176526228
2024-07-08 17:29:31.540882,1014.7685176526228
2024-07-08 17:29:33.832002,1014.8065176526228
2024-07-08 17:29:36.123242,1014.7645176526228
2024-07-08 17:29:38.416381,1014.8015176526228
2024-07-08 17:29:40.705800,1014.8015176526228
2024-07-08 17:29:43.045827,1014.7705176526229
2024-07-08 17:29:45.337863,1014.7365176526229
2024-07-08 17:29:47.628323,1014.7695176526228
2024-07-08 17:29:49.919582,1014.7695176526228
2024-07-08 17:29:52.211545,1014.7805176526228
2024-07-08 17:29:54.502217,1014.7505176526228
2024-07-08 17:29:56.793484,1014.7545176526228
2024-07-08 17:29:59.084685,1014.7365176526229
2024-07-08 17:30:01.376813,1014.7365176526229
2024-07-08 17:30:03.667250,1014.7215176526228
2024-07-08 17:30:06.007333,1014.7485176526228
2024-07-08 17:30:08.298958,1014.7785176526228
2024-07-08 17:30:10.589894,1014.7785176526228
2024-07-08 17:30:12.881254,1014.7625176526228
2024-07-08 17:30:15.172379,1014.7805176526228
2024-07-08 17:30:17.463839,1014.7875176526228
2024-07-08 17:30:19.755005,1014.7875176526228
2024-07-08 17:30:22.046087,1014.7685176526228
2024-07-08 17:30:24.338572,1014.7655176526229
2024-07-08 17:30:26.628752,1014.7455176526228
2024-07-08 17:30:29.017447,1014.7455176526228
2024-07-08 17:30:31.309439,1014.7715176526228
2024-07-08 17:30:33.600048,1014.7905176526228
2024-07-08 17:30:35.988917,1014.8075176526228
2024-07-08 17:30:38.379142,1014.8075176526228
2024-07-08 17:30:40.668895,1014.7865176526228
2024-07-08 17:30:42.960123,1014.7475176526228
2024-07-08 17:30:45.300871,1014.7595176526228
2024-07-08 17:30:47.591558,1014.7705176526229
2024-07-08 17:30:49.882829,1014.7705176526229
2024-07-08 17:30:52.174041,1014.7635176526228
2024-07-08 17:30:54.466002,1014.7315176526228
2024-07-08 17:30:56.756552,1014.7675176526228
2024-07-08 17:30:59.047790,1014.7675176526228
2024-07-08 17:31:01.340169,1014.7455176526228
2024-07-08 17:31:03.630387,1014.7525176526228
2024-07-08 17:31:05.970445,1014.7225176526229
2024-07-08 17:31:08.311201,1014.7225176526229
2024-07-08 17:31:10.601672,1014.7505176526228
2024-07-08 17:31:12.892209,1014.7525176526228
2024-07-08 17:31:15.282567,1014.8045176526228
2024-07-08 17:31:17.621753,1014.8045176526228
2024-07-08 17:31:19.912205,1014.7665176526228
2024-07-08 17:31:22.204992,1014.7625176526228
2024-07-08 17:31:24.496468,1014.7505176526228
2024-07-08 17:31:26.835643,1014.7505176526228
2024-07-08 17:31:29.126848,1014.7435176526228
2024-07-08 17:31:31.418995,1014.7475176526228
2024-07-08 17:31:33.709597,1014.7505176526228
2024-07-08 17:31:36.000682,1014.7835176526228
2024-07-08 17:31:38.293212,1014.7835176526228
2024-07-08 17:31:40.583326,1014.7655176526229
2024-07-08 17:31:42.874552,1014.7765176526228
2024-07-08 17:31:45.165841,1014.7515176526229
2024-07-08 17:31:47.460271,1014.7515176526229
2024-07-08 17:31:49.748235,1014.7575176526228
2024-07-08 17:31:52.039593,1014.7795176526228
2024-07-08 17:31:54.380706,1014.7675176526228
2024-07-08 17:31:56.670875,1014.7675176526228
2024-07-08 17:31:58.962196,1014.7385176526228
2024-07-08 17:32:01.303296,1014.7815176526228
2024-07-08 17:32:03.593528,1014.7555176526228
2024-07-08 17:32:05.884756,1014.7555176526228
2024-07-08 17:32:08.176069,1014.7305176526228
2024-07-08 17:32:10.515325,1014.7315176526228
2024-07-08 17:32:12.807273,1014.7645176526228
2024-07-08 17:32:15.147904,1014.7595176526228
2024-07-08 17:32:17.439378,1014.7595176526228
2024-07-08 17:32:19.729820,1014.7395176526228
2024-07-08 17:32:22.021190,1014.7675176526228
2024-07-08 17:32:24.411606,1014.7555176526228
2024-07-08 17:32:26.749932,1014.7555176526228
