Timestamp,Sensor 3
2024-07-10 17:21:44.703231,1021.751119084895
2024-07-10 17:21:46.992847,1021.7549712610382
2024-07-10 17:21:49.284211,1021.7581325786964
2024-07-10 17:21:51.576399,1021.7608249569092
2024-07-10 17:21:53.866845,1021.7634230245112
2024-07-10 17:21:56.206263,1021.7667388378516
2024-07-10 17:21:58.497427,1021.7686822829404
2024-07-10 17:22:00.789070,1021.7710416739062
2024-07-10 17:22:03.079772,1021.7735774036212
2024-07-10 17:22:05.370964,1021.77602700354
2024-07-10 17:22:07.662702,1021.7785858018128
2024-07-10 17:22:09.953350,1021.7809627276868
2024-07-10 17:22:12.244632,1021.7830049579928
2024-07-10 17:22:14.535729,1021.7849791212628
2024-07-10 17:22:16.827515,1021.786442560872
2024-07-10 17:22:19.117978,1021.7881116711496
2024-07-10 17:22:21.409172,1021.7902967257452
2024-07-10 17:22:23.750463,1021.7924100315098
2024-07-10 17:22:26.040118,1021.7936313217284
2024-07-10 17:22:28.331431,1021.7953186089478
2024-07-10 17:22:30.623376,1021.7954664730267
2024-07-10 17:22:32.913764,1021.7963984682516
2024-07-10 17:22:35.204876,1021.7973002929727
2024-07-10 17:22:37.496094,1021.7977319124092
2024-07-10 17:22:39.836110,1021.7984329648906
2024-07-10 17:22:42.127114,1021.8000238277186
2024-07-10 17:22:44.418307,1021.8015636345642
2024-07-10 17:22:46.759352,1021.8027399089484
2024-07-10 17:22:49.049371,1021.8043182037102
2024-07-10 17:22:51.340579,1021.8039943609806
2024-07-10 17:22:53.681198,1021.8036808413908
2024-07-10 17:22:55.971584,1021.804317942666
2024-07-10 17:22:58.262795,1021.8049974732756
2024-07-10 17:23:00.554641,1021.8056241031248
2024-07-10 17:23:02.896311,1021.80623086305
2024-07-10 17:23:05.185075,1021.8071940481
2024-07-10 17:23:07.476212,1021.8077825378836
2024-07-10 17:23:09.768489,1021.8071324072685
2024-07-10 17:23:12.058522,1021.8075973610656
2024-07-10 17:23:14.349682,1021.808047645014
2024-07-10 17:23:16.641178,1021.8072960223984
2024-07-10 17:23:18.932064,1021.807068038846
2024-07-10 17:23:21.223066,1021.8067847512644
2024-07-10 17:23:23.514236,1021.8065103748568
2024-07-10 17:23:25.805772,1021.8064007573652
2024-07-10 17:23:28.096557,1021.807293642384
2024-07-10 17:23:30.387797,1021.8071596170976
2024-07-10 17:23:32.679957,1021.8070297978728
2024-07-10 17:23:34.970568,1021.8074345245128
2024-07-10 17:23:37.262028,1021.80670337716
2024-07-10 17:23:39.554253,1021.8064942645605
2024-07-10 17:23:41.894051,1021.8062917024952
2024-07-10 17:23:44.184927,1021.80525343486
2024-07-10 17:23:46.476469,1021.8050584322274
2024-07-10 17:23:48.768567,1021.8054307680984
2024-07-10 17:23:51.059290,1021.8057914569376
2024-07-10 17:23:53.350726,1021.8061408664862
2024-07-10 17:23:55.642733,1021.805887110514
2024-07-10 17:23:57.982226,1021.8057347893376
2024-07-10 17:24:00.273597,1021.8043406110804
2024-07-10 17:24:02.663379,1021.8029899857784
2024-07-10 17:24:04.953968,1021.8014945786716
2024-07-10 17:24:07.294041,1021.8024762474546
2024-07-10 17:24:09.586231,1021.8010905115124
2024-07-10 17:24:11.974058,1021.7997480299684
2024-07-10 17:24:14.265736,1021.799288581731
2024-07-10 17:24:16.557132,1021.7982204385294
2024-07-10 17:24:18.849193,1021.7973102204552
2024-07-10 17:24:21.139948,1021.7964283961908
2024-07-10 17:24:23.431154,1021.796633083754
2024-07-10 17:24:25.723451,1021.7957412772344
2024-07-10 17:24:28.013961,1021.7950330039112
2024-07-10 17:24:30.305337,1021.7943468140982
2024-07-10 17:24:32.597490,1021.7936820170318
2024-07-10 17:24:34.887996,1021.793536211038
2024-07-10 17:24:37.179312,1021.7938932024496
2024-07-10 17:24:39.470578,1021.7940210878191
2024-07-10 17:24:41.811972,1021.7941449876292
2024-07-10 17:24:44.150813,1021.793424290736
2024-07-10 17:24:46.442130,1021.792601500565
2024-07-10 17:24:48.735225,1021.793579154871
2024-07-10 17:24:51.122288,1021.7945263488738
2024-07-10 17:24:53.413594,1021.7928286296768
2024-07-10 17:24:55.706137,1021.7925848836908
2024-07-10 17:24:57.996695,1021.7916326329708
2024-07-10 17:25:00.287600,1021.7907100447264
2024-07-10 17:25:02.579873,1021.789753926189
2024-07-10 17:25:04.919021,1021.7895436541112
2024-07-10 17:25:07.210252,1021.7884993426594
2024-07-10 17:25:09.501514,1021.7879545438836
2024-07-10 17:25:11.793266,1021.7874267120968
2024-07-10 17:25:14.181662,1021.7862926815608
2024-07-10 17:25:16.472953,1021.7852250980594
2024-07-10 17:25:18.765046,1021.7850313030884
2024-07-10 17:25:21.104309,1021.7848435428582
2024-07-10 17:25:23.395624,1021.7845993679034
2024-07-10 17:25:25.736180,1021.7838024479672
2024-07-10 17:25:28.027028,1021.783933118708
2024-07-10 17:25:30.415731,1021.7840597207678
2024-07-10 17:25:32.708018,1021.783590914522
2024-07-10 17:25:34.998300,1021.7832923529862
2024-07-10 17:25:37.289490,1021.7830653460928
2024-07-10 17:25:39.581934,1021.7828454069733
2024-07-10 17:25:41.921081,1021.781387150614
2024-07-10 17:25:44.261132,1021.7806902615674
2024-07-10 17:25:46.552259,1021.7795481363904
2024-07-10 17:25:48.844203,1021.7784415688346
2024-07-10 17:25:51.183484,1021.7774939658204
2024-07-10 17:25:53.474783,1021.7763579643964
2024-07-10 17:25:55.766892,1021.775942152792
2024-07-10 17:25:58.057306,1021.7755392860216
2024-07-10 17:26:00.397324,1021.7751489609756
2024-07-10 17:26:02.689403,1021.7752688364384
2024-07-10 17:26:04.979901,1021.7746379080952
2024-07-10 17:26:07.271119,1021.7755207610868
2024-07-10 17:26:09.563296,1021.7763761306898
2024-07-10 17:26:11.853722,1021.7756796114052
2024-07-10 17:26:14.144913,1021.774973646901
2024-07-10 17:26:16.436270,1021.7749122119
2024-07-10 17:26:18.728319,1021.7748526893351
2024-07-10 17:26:21.018697,1021.7742035962988
2024-07-10 17:26:23.309950,1021.7745085338108
2024-07-10 17:26:25.602775,1021.7750841259729
2024-07-10 17:26:27.941232,1021.7756418006296
2024-07-10 17:26:30.329935,1021.7747191295396
2024-07-10 17:26:32.621869,1021.7750702728518
2024-07-10 17:26:34.912449,1021.7747256852832
2024-07-10 17:26:37.203617,1021.7748898602148
2024-07-10 17:26:39.494890,1021.7750489246672
2024-07-10 17:26:41.786535,1021.7747050026762
2024-07-10 17:26:44.077396,1021.7744962949656
2024-07-10 17:26:46.368642,1021.7740139396795
2024-07-10 17:26:48.710064,1021.773546599107
2024-07-10 17:26:50.999916,1021.775303829082
2024-07-10 17:26:53.291107,1021.7759169130936
2024-07-10 17:26:55.583217,1021.7767910566126
2024-07-10 17:26:57.874269,1021.7776379900996
2024-07-10 17:27:00.164830,1021.776933337206
2024-07-10 17:27:02.456077,1021.7776824599948
2024-07-10 17:27:04.750198,1021.7778791059026
2024-07-10 17:27:07.038482,1021.778069630726
2024-07-10 17:27:09.329730,1021.7776005591516
2024-07-10 17:27:11.621675,1021.7777375002488
2024-07-10 17:27:13.912192,1021.7775589095388
2024-07-10 17:27:16.203385,1021.7763898168122
2024-07-10 17:27:18.494619,1021.7752571147266
2024-07-10 17:27:20.786490,1021.7743464318264
2024-07-10 17:27:23.077102,1021.7735263496784
2024-07-10 17:27:25.368368,1021.7731675705118
2024-07-10 17:27:27.709971,1021.772819959112
2024-07-10 17:27:29.999574,1021.772514294702
2024-07-10 17:27:32.290746,1021.771533354163
2024-07-10 17:27:34.582594,1021.7710809768156
2024-07-10 17:27:36.873228,1021.7706426806376
2024-07-10 17:27:39.164502,1021.7702180273149
2024-07-10 17:27:41.455696,1021.7699622262706
2024-07-10 17:27:43.748652,1021.7693719926
2024-07-10 17:27:46.038161,1021.7688001311168
2024-07-10 17:27:48.329317,1021.7677480410936
2024-07-10 17:27:50.621675,1021.7670710942008
2024-07-10 17:27:52.911935,1021.7674424027972
2024-07-10 17:27:55.202994,1021.7663391945592
2024-07-10 17:27:57.494231,1021.7652703257808
2024-07-10 17:27:59.786219,1021.765137404277
2024-07-10 17:28:02.076609,1021.7647907327477
2024-07-10 17:28:04.367890,1021.7637078093812
2024-07-10 17:28:06.708764,1021.7626585940264
2024-07-10 17:28:08.998954,1021.7619844319304
2024-07-10 17:28:11.339143,1021.7615802685248
2024-07-10 17:28:13.630748,1021.76134431928
2024-07-10 17:28:15.970151,1021.7611157143888
2024-07-10 17:28:18.261356,1021.7606763379116
2024-07-10 17:28:20.553254,1021.760468525146
2024-07-10 17:28:22.845283,1021.7613566174532
2024-07-10 17:28:25.135171,1021.7622170662776
2024-07-10 17:28:27.475043,1021.7628328447968
2024-07-10 17:28:29.767880,1021.7622466394914
2024-07-10 17:28:32.057389,1021.7610250191008
2024-07-10 17:28:34.348632,1021.759841423836
2024-07-10 17:28:36.640235,1021.7580721351172
2024-07-10 17:28:38.931099,1021.7579142560476
2024-07-10 17:28:41.222267,1021.7565473481347
2024-07-10 17:28:43.513506,1021.7550362271904
2024-07-10 17:28:45.853544,1021.7535721425696
2024-07-10 17:28:48.144500,1021.7519046162312
2024-07-10 17:28:50.435829,1021.7509115294546
2024-07-10 17:28:52.776821,1021.7496692135838
2024-07-10 17:28:55.115901,1021.748465566988
2024-07-10 17:28:57.406913,1021.7478596673402
2024-07-10 17:28:59.699483,1021.7474905145632
2024-07-10 17:29:01.989324,1021.7466036977536
2024-07-10 17:29:04.329364,1021.745744484676
2024-07-10 17:29:06.621482,1021.7454100439188
2024-07-10 17:29:08.911815,1021.7448992527932
2024-07-10 17:29:11.203022,1021.7440930935688
2024-07-10 17:29:13.494164,1021.743312027462
2024-07-10 17:29:15.785803,1021.7425241466686
2024-07-10 17:29:18.076493,1021.7421031841328
2024-07-10 17:29:20.367675,1021.7417887049968
2024-07-10 17:29:22.708574,1021.7414840145732
2024-07-10 17:29:24.998824,1021.7411888081706
2024-07-10 17:29:27.290066,1021.7409961707845
2024-07-10 17:29:29.630311,1021.7410274167092
2024-07-10 17:29:31.921184,1021.741368957385
2024-07-10 17:29:34.261144,1021.7416998670124
2024-07-10 17:29:36.553300,1021.7422694903654
2024-07-10 17:29:38.844556,1021.7431949039932
2024-07-10 17:29:41.134727,1021.7444027798376
2024-07-10 17:29:43.474695,1021.7455730584458
2024-07-10 17:29:45.767101,1021.7459598685268
2024-07-10 17:29:48.057107,1021.7450895691936
2024-07-10 17:29:50.348333,1021.7452424148564
2024-07-10 17:29:52.639608,1021.7453905029324
2024-07-10 17:29:54.931100,1021.7461565161396
2024-07-10 17:29:57.221903,1021.744813194856
2024-07-10 17:29:59.513083,1021.7448190094896
2024-07-10 17:30:01.806030,1021.7448246431323
2024-07-10 17:30:04.095519,1021.7447678479566
2024-07-10 17:30:06.386652,1021.7444638067822
2024-07-10 17:30:08.679663,1021.7445116234549
2024-07-10 17:30:11.017820,1021.7439042904068
2024-07-10 17:30:13.309010,1021.7433158616524
2024-07-10 17:30:15.698802,1021.7438351843304
2024-07-10 17:30:18.037604,1021.7438714412336
2024-07-10 17:30:20.328881,1021.7432840349712
2024-07-10 17:30:22.620820,1021.7427149127464
2024-07-10 17:30:24.911373,1021.7423813925484
2024-07-10 17:30:27.202413,1021.7423695210454
2024-07-10 17:30:29.493581,1021.742140131953
2024-07-10 17:30:31.785425,1021.7419178829932
2024-07-10 17:30:34.076070,1021.742200579597
2024-07-10 17:30:36.367345,1021.7411671541224
2024-07-10 17:30:38.659544,1021.7406950502128
2024-07-10 17:30:40.949584,1021.7402376413548
2024-07-10 17:30:43.241111,1021.7401368641672
2024-07-10 17:30:45.532433,1021.7401014773036
2024-07-10 17:30:47.823795,1021.7401294453766
2024-07-10 17:30:50.114054,1021.7399386557872
2024-07-10 17:30:52.404895,1021.739753804854
2024-07-10 17:30:54.698208,1021.7396058344556
2024-07-10 17:30:56.987923,1021.7393690897028
2024-07-10 17:30:59.279212,1021.738859573474
2024-07-10 17:31:01.570353,1021.7383659168196
2024-07-10 17:31:03.910368,1021.7394750892892
2024-07-10 17:31:06.201483,1021.7411722714372
2024-07-10 17:31:08.492740,1021.7403576142236
2024-07-10 17:31:10.784265,1021.7395683146252
2024-07-10 17:31:13.074978,1021.7390525971782
2024-07-10 17:31:15.463727,1021.73905096
2024-07-10 17:31:17.757073,1021.7396407816412
2024-07-10 17:31:20.046085,1021.7402122440636
2024-07-10 17:31:22.434829,1021.7404857781646
2024-07-10 17:31:24.823968,1021.7403772772908
2024-07-10 17:31:27.114664,1021.7403655338828
2024-07-10 17:31:29.405842,1021.7403230292792
2024-07-10 17:31:31.698032,1021.740281847705
2024-07-10 17:31:33.988222,1021.7403042014372
2024-07-10 17:31:36.279391,1021.7402324791826
2024-07-10 17:31:38.571714,1021.7399139755728
2024-07-10 17:31:40.862261,1021.7396053859384
2024-07-10 17:31:43.152964,1021.738590486916
2024-07-10 17:31:45.444194,1021.7387588673656
2024-07-10 17:31:47.737614,1021.737863697886
2024-07-10 17:31:50.026554,1021.7369963921049
2024-07-10 17:31:52.317765,1021.7363739698208
2024-07-10 17:31:54.610156,1021.736424582822
2024-07-10 17:31:56.997565,1021.7358822125498
2024-07-10 17:31:59.288788,1021.73535672449
2024-07-10 17:32:01.629645,1021.7352522406356
2024-07-10 17:32:03.968628,1021.7346218546244
2024-07-10 17:32:06.308859,1021.734851512158
2024-07-10 17:32:08.601111,1021.7343892331598
2024-07-10 17:32:10.891782,1021.733941343395
2024-07-10 17:32:13.280645,1021.7328537336596
2024-07-10 17:32:15.572485,1021.7325158924305
2024-07-10 17:32:17.863815,1021.7314726523211
2024-07-10 17:32:20.154732,1021.7304618848648
2024-07-10 17:32:22.446142,1021.730883282109
2024-07-10 17:32:24.739238,1021.7307935349676
2024-07-10 17:32:27.028859,1021.7301151735054
2024-07-10 17:32:29.320299,1021.7294579272168
2024-07-10 17:32:31.612678,1021.7291635328774
2024-07-10 17:32:33.903093,1021.7294385831968
2024-07-10 17:32:36.194439,1021.7290514107856
2024-07-10 17:32:38.535515,1021.7286762897852
2024-07-10 17:32:40.826684,1021.7286552390964
2024-07-10 17:32:43.117298,1021.7286659703756
2024-07-10 17:32:45.408613,1021.729361155668
2024-07-10 17:32:47.701044,1021.7293499140734
2024-07-10 17:32:49.991413,1021.7293390223928
2024-07-10 17:32:52.282826,1021.7287681886086
2024-07-10 17:32:54.574876,1021.7277482220748
2024-07-10 17:32:56.865696,1021.727444791806
2024-07-10 17:32:59.156927,1021.7271508063288
2024-07-10 17:33:01.448284,1021.727114985492
2024-07-10 17:33:03.740745,1021.7269868994528
2024-07-10 17:33:06.031005,1021.7271740676052
2024-07-10 17:33:08.322464,1021.7273554098252
2024-07-10 17:33:10.614817,1021.7268774461418
2024-07-10 17:33:12.905183,1021.726819007384
2024-07-10 17:33:15.196397,1021.7267312609046
2024-07-10 17:33:17.536565,1021.726646245686
2024-07-10 17:33:19.876751,1021.7261903559626
2024-07-10 17:33:22.216754,1021.7251883754692
2024-07-10 17:33:24.508131,1021.7244043437267
2024-07-10 17:33:26.800054,1021.7232711955776
2024-07-10 17:33:29.090803,1021.722173318624
2024-07-10 17:33:31.430961,1021.7221990505114
2024-07-10 17:33:33.772045,1021.7217570805112
2024-07-10 17:33:36.062415,1021.7209242201118
2024-07-10 17:33:38.353683,1021.7201172839324
2024-07-10 17:33:40.694709,1021.7196778590584
2024-07-10 17:33:43.033941,1021.719345492231
2024-07-10 17:33:45.325347,1021.71964600548
2024-07-10 17:33:47.666308,1021.7199371647343
2024-07-10 17:33:49.956643,1021.7201570076952
2024-07-10 17:33:52.345573,1021.719529585975
2024-07-10 17:33:54.637662,1021.7197621155294
2024-07-10 17:33:56.928309,1021.7202986744912
2024-07-10 17:33:59.219527,1021.720818532128
2024-07-10 17:34:01.510881,1021.7206062935248
2024-07-10 17:34:03.802688,1021.7202450275691
2024-07-10 17:34:06.093471,1021.7205486679544
2024-07-10 17:34:08.384837,1021.7208428570076
2024-07-10 17:34:10.725288,1021.7205364810628
2024-07-10 17:34:13.016188,1021.7194926000984
2024-07-10 17:34:15.307593,1021.7199130412774
2024-07-10 17:34:17.599898,1021.7203203954977
2024-07-10 17:34:19.890247,1021.7202481691752
2024-07-10 17:34:22.181705,1021.7200536841052
2024-07-10 17:34:24.472799,1021.7198029992612
2024-07-10 17:34:26.764671,1021.719560117416
2024-07-10 17:34:29.055456,1021.7191380353132
2024-07-10 17:34:31.346769,1021.718760217975
2024-07-10 17:34:33.638952,1021.717491485708
2024-07-10 17:34:35.929483,1021.7172894269902
2024-07-10 17:34:38.269501,1021.7170936576996
2024-07-10 17:34:40.660703,1021.7169039820664
2024-07-10 17:34:42.949650,1021.7156930283518
2024-07-10 17:34:45.241106,1021.7161694843132
2024-07-10 17:34:47.532325,1021.716631109759
2024-07-10 17:34:49.872341,1021.7177009008984
2024-07-10 17:34:52.163583,1021.7169631693744
2024-07-10 17:34:54.454915,1021.7168709356037
2024-07-10 17:34:56.747084,1021.7167815727686
2024-07-10 17:34:59.037539,1021.7176910468409
2024-07-10 17:35:01.328743,1021.7177940437296
2024-07-10 17:35:03.670851,1021.7180494683084
2024-07-10 17:35:05.960190,1021.7182969423552
2024-07-10 17:35:08.300260,1021.7170737570722
2024-07-10 17:35:10.690235,1021.7169780810682
2024-07-10 17:35:12.980362,1021.7164184822072
2024-07-10 17:35:15.271693,1021.716436582954
2024-07-10 17:35:17.564217,1021.716454120284
2024-07-10 17:35:19.951853,1021.7164088582756
2024-07-10 17:35:22.243239,1021.7163338783964
2024-07-10 17:35:24.534392,1021.7155764443532
2024-07-10 17:35:26.826359,1021.7148425867542
2024-07-10 17:35:29.165707,1021.7145050924923
2024-07-10 17:35:31.554559,1021.7145827508028
2024-07-10 17:35:33.846187,1021.7145334849472
2024-07-10 17:35:36.137077,1021.7144857525764
2024-07-10 17:35:38.428376,1021.7139414782912
2024-07-10 17:35:40.769012,1021.7130406247336
2024-07-10 17:35:43.059729,1021.7126969661974
2024-07-10 17:35:45.351130,1021.7123640046271
2024-07-10 17:35:47.643244,1021.711138731915
2024-07-10 17:35:49.933587,1021.7105118790602
2024-07-10 17:35:52.273629,1021.7102158053764
2024-07-10 17:35:54.564990,1021.7099912009566
2024-07-10 17:35:56.858016,1021.7097735877376
2024-07-10 17:35:59.244048,1021.7086911996888
2024-07-10 17:36:01.536249,1021.7082339106944
2024-07-10 17:36:03.828056,1021.7069193071932
2024-07-10 17:36:06.118885,1021.705645622999
2024-07-10 17:36:08.410151,1021.705812287242
2024-07-10 17:36:10.850333,1021.705631369751
2024-07-10 17:36:13.138975,1021.7066077726104
2024-07-10 17:36:15.430227,1021.707553783242
2024-07-10 17:36:17.722580,1021.7078789398022
2024-07-10 17:36:20.012841,1021.7079138347394
2024-07-10 17:36:22.304031,1021.7087569384706
2024-07-10 17:36:24.597095,1021.7095737991402
2024-07-10 17:36:26.886666,1021.7101473465046
2024-07-10 17:36:29.226712,1021.71014276009
2024-07-10 17:36:31.517982,1021.7107608510192
2024-07-10 17:36:33.810070,1021.7103013940068
2024-07-10 17:36:36.100449,1021.7098562383884
2024-07-10 17:36:38.440494,1021.7096116993836
2024-07-10 17:36:40.781894,1021.7087211107648
2024-07-10 17:36:43.071798,1021.7089165520496
2024-07-10 17:36:45.363101,1021.7091059098866
2024-07-10 17:36:47.655474,1021.7090403597998
2024-07-10 17:36:49.994403,1021.708229808572
2024-07-10 17:36:52.285683,1021.7079113880908
2024-07-10 17:36:54.577662,1021.7076028789976
2024-07-10 17:36:56.868353,1021.7079265073676
2024-07-10 17:36:59.305763,1021.7080221751404
2024-07-10 17:37:01.744268,1021.7080837383592
2024-07-10 17:37:04.034461,1021.7081433853164
2024-07-10 17:37:06.325738,1021.7072051203244
2024-07-10 17:37:08.666169,1021.7073854959748
2024-07-10 17:37:10.957064,1021.7074980036627
2024-07-10 17:37:13.248357,1021.7075758826252
2024-07-10 17:37:15.540281,1021.7076513374702
2024-07-10 17:37:17.830975,1021.7079423307572
2024-07-10 17:37:20.122111,1021.70763285852
2024-07-10 17:37:22.413406,1021.7066793578284
2024-07-10 17:37:24.705860,1021.7057555364944
2024-07-10 17:37:26.996444,1021.7061677933232
2024-07-10 17:37:29.287247,1021.7065360912164
2024-07-10 17:37:31.579753,1021.7068617984714
2024-07-10 17:37:33.870289,1021.707177367525
2024-07-10 17:37:36.160955,1021.707483113946
2024-07-10 17:37:38.452240,1021.7074680761892
2024-07-10 17:37:40.744343,1021.70739125305
2024-07-10 17:37:43.034745,1021.7073168211638
2024-07-10 17:37:45.374766,1021.7071824526404
2024-07-10 17:37:47.812359,1021.7076125476952
2024-07-10 17:37:50.103492,1021.7077491147352
2024-07-10 17:37:52.394777,1021.7078814308896
2024-07-10 17:37:54.686806,1021.707885121558
2024-07-10 17:37:56.977295,1021.7072350360352
2024-07-10 17:37:59.366079,1021.706605185548
2024-07-10 17:38:01.657877,1021.7053412789332
2024-07-10 17:38:03.948659,1021.7041167135974
2024-07-10 17:38:06.239991,1021.703988573768
2024-07-10 17:38:08.630134,1021.7037710423248
2024-07-10 17:38:10.968663,1021.7036225353824
2024-07-10 17:38:13.259952,1021.7034786509754
2024-07-10 17:38:15.551201,1021.7039306530742
2024-07-10 17:38:17.891203,1021.703901684888
2024-07-10 17:38:20.182418,1021.7042160124078
2024-07-10 17:38:22.473592,1021.70452055594
2024-07-10 17:38:24.765995,1021.7044109725488
2024-07-10 17:38:27.056153,1021.7041180397546
2024-07-10 17:38:29.347375,1021.7036785913544
2024-07-10 17:38:31.688165,1021.7034084551914
2024-07-10 17:38:33.978650,1021.7031467274836
2024-07-10 17:38:36.269912,1021.7035156810874
2024-07-10 17:38:38.659172,1021.7031261088714
2024-07-10 17:38:40.949858,1021.7030910567856
2024-07-10 17:38:43.241199,1021.7030570957564
2024-07-10 17:38:45.533115,1021.703459966032
2024-07-10 17:38:47.872875,1021.703476775523
2024-07-10 17:38:50.163624,1021.7039599627276
2024-07-10 17:38:52.454833,1021.7044281098948
2024-07-10 17:38:54.747260,1021.7041968971298
2024-07-10 17:38:57.037326,1021.70521795043
2024-07-10 17:38:59.328685,1021.7057403207424
2024-07-10 17:39:01.620466,1021.7062464313756
2024-07-10 17:39:03.911114,1021.7066745349816
2024-07-10 17:39:06.202366,1021.7079297348112
2024-07-10 17:39:08.493705,1021.7083054426872
2024-07-10 17:39:10.787285,1021.7087939629224
2024-07-10 17:39:13.076029,1021.7092672771208
2024-07-10 17:39:15.416072,1021.7096636051378
2024-07-10 17:39:17.805249,1021.709580695822
2024-07-10 17:39:20.096046,1021.7094069870144
2024-07-10 17:39:22.387337,1021.7092386851938
2024-07-10 17:39:24.679420,1021.7087643547663
2024-07-10 17:39:26.969787,1021.7085538025271
2024-07-10 17:39:29.261066,1021.7087544515704
2024-07-10 17:39:31.601437,1021.708948855065
2024-07-10 17:39:33.892409,1021.7101332627492
2024-07-10 17:39:36.183483,1021.7100668612572
2024-07-10 17:39:38.474804,1021.708975344563
2024-07-10 17:39:40.767081,1021.7079178032131
2024-07-10 17:39:43.057239,1021.7082316290224
2024-07-10 17:39:45.348548,1021.7092516012322
2024-07-10 17:39:47.640713,1021.7098040508344
2024-07-10 17:39:49.931010,1021.7103393044874
2024-07-10 17:39:52.222177,1021.7114181785706
2024-07-10 17:39:54.513486,1021.713023751958
2024-07-10 17:39:56.804972,1021.7138634343256
2024-07-10 17:39:59.095931,1021.7145213464815
2024-07-10 17:40:01.387157,1021.715158779984
2024-07-10 17:40:03.679136,1021.7161810197462
2024-07-10 17:40:05.969610,1021.7158018644432
2024-07-10 17:40:08.260898,1021.7163371861516
2024-07-10 17:40:10.552732,1021.716855845046
2024-07-10 17:40:12.843475,1021.7175762468896
2024-07-10 17:40:15.183362,1021.7171847894584
2024-07-10 17:40:17.474615,1021.717210164296
2024-07-10 17:40:19.766922,1021.7172347492982
2024-07-10 17:40:22.105879,1021.7170406819452
2024-07-10 17:40:24.445813,1021.717163922566
2024-07-10 17:40:26.787721,1021.7170654400052
2024-07-10 17:40:29.076987,1021.7171256565302
2024-07-10 17:40:31.368235,1021.717183998712
2024-07-10 17:40:33.660210,1021.7167113704958
2024-07-10 17:40:35.950716,1021.715911059629
2024-07-10 17:40:38.241936,1021.7158827013226
2024-07-10 17:40:40.533169,1021.7158552257176
2024-07-10 17:40:42.824623,1021.7152371974834
2024-07-10 17:40:45.115622,1021.7148874202804
2024-07-10 17:40:47.406914,1021.7149843047064
2024-07-10 17:40:49.698952,1021.7150781734372
2024-07-10 17:40:51.989346,1021.7146710926742
2024-07-10 17:40:54.329308,1021.7138720355242
2024-07-10 17:40:56.621512,1021.7130978504098
2024-07-10 17:40:58.911830,1021.7123477631458
2024-07-10 17:41:01.203419,1021.711963417666
2024-07-10 17:41:03.494944,1021.7124314572924
2024-07-10 17:41:05.883066,1021.713009435293
2024-07-10 17:41:08.174603,1021.7133515356244
