Timestamp,90:FD:9F:7B:53:3E
2024-07-11 03:52:21.018437,33.174284772293625
2024-07-11 03:52:23.309098,33.1742335159569
2024-07-11 03:52:25.600450,33.174495122354315
2024-07-11 03:52:27.940346,33.17443731850821
2024-07-11 03:52:30.232435,33.17438131390678
2024-07-11 03:52:32.523427,33.17494958712943
2024-07-11 03:52:34.815258,33.174255102697316
2024-07-11 03:52:37.153966,33.17420476987809
2024-07-11 03:52:39.445238,33.17415600375489
2024-07-11 03:52:41.737334,33.17473129014563
2024-07-11 03:52:44.027784,33.175288669752675
2024-07-11 03:52:46.319054,33.17676250183169
2024-07-11 03:52:48.611027,33.17819045833869
2024-07-11 03:52:50.901588,33.17957396723018
2024-07-11 03:52:53.192853,33.180914412015056
2024-07-11 03:52:55.532877,33.18221313313811
2024-07-11 03:52:57.921699,33.18347142932045
2024-07-11 03:53:00.212905,33.18469055885827
2024-07-11 03:53:02.504238,33.18493793900505
2024-07-11 03:53:04.796187,33.185800153601036
2024-07-11 03:53:07.233117,33.18694679756879
2024-07-11 03:53:09.525140,33.18805775026026
2024-07-11 03:53:11.817208,33.18882285533614
2024-07-11 03:53:14.107655,33.189564145193515
2024-07-11 03:53:16.446816,33.19059362841425
2024-07-11 03:53:18.739005,33.191591067189556
2024-07-11 03:53:21.029389,33.19224619166619
2024-07-11 03:53:23.320629,33.19288092426065
2024-07-11 03:53:25.612668,33.193807166997544
2024-07-11 03:53:27.952053,33.19470457882758
2024-07-11 03:53:30.292465,33.19557405716262
2024-07-11 03:53:32.584622,33.195482669604914
2024-07-11 03:53:34.877797,33.196016661227006
2024-07-11 03:53:37.263192,33.19653403143648
2024-07-11 03:53:39.604719,33.19734656489557
2024-07-11 03:53:41.895335,33.1981338068457
2024-07-11 03:53:44.186661,33.198585277236816
2024-07-11 03:53:46.526521,33.199022694831335
2024-07-11 03:53:48.818146,33.199446497046836
2024-07-11 03:53:51.109179,33.199234573101506
2024-07-11 03:53:53.400491,33.19934051294745
2024-07-11 03:53:55.692667,33.19913188794048
2024-07-11 03:53:57.982986,33.19892975674761
2024-07-11 03:54:00.274215,33.19873391723765
2024-07-11 03:54:02.566461,33.19792163898703
2024-07-11 03:54:04.857008,33.19713464430157
2024-07-11 03:54:07.147843,33.19637214618656
2024-07-11 03:54:09.439341,33.19532211485188
2024-07-11 03:54:11.730640,33.1943047675582
2024-07-11 03:54:14.021037,33.19300781966622
2024-07-11 03:54:16.361053,33.192062508812086
2024-07-11 03:54:18.652990,33.19114662239291
2024-07-11 03:54:20.943627,33.189947977230275
2024-07-11 03:54:23.234972,33.18878664197102
2024-07-11 03:54:25.526902,33.187661455279894
2024-07-11 03:54:27.818403,33.1865712919702
2024-07-11 03:54:30.109522,33.18613759646267
2024-07-11 03:54:32.402250,33.18571740047777
2024-07-11 03:54:34.740721,33.18593281840353
2024-07-11 03:54:37.129513,33.186141531073844
2024-07-11 03:54:39.420078,33.18727754907745
2024-07-11 03:54:41.713130,33.1886894738483
2024-07-11 03:54:44.002626,33.19067998460319
2024-07-11 03:54:46.293717,33.19260853726884
2024-07-11 03:54:48.587894,33.194477060397915
2024-07-11 03:54:50.878417,33.19628742251355
2024-07-11 03:54:53.168519,33.19835270126986
2024-07-11 03:54:55.459864,33.2003536946536
2024-07-11 03:54:57.751630,33.20198113636614
2024-07-11 03:55:00.043796,33.2035579211412
2024-07-11 03:55:02.333585,33.20477435847154
2024-07-11 03:55:04.626265,33.205952932086504
2024-07-11 03:55:06.917564,33.2070948205597
2024-07-11 03:55:09.207412,33.20851243307165
2024-07-11 03:55:11.498690,33.2095746526508
2024-07-11 03:55:13.789254,33.20998127422472
2024-07-11 03:55:16.081458,33.21037523899902
2024-07-11 03:55:18.372561,33.21137947552252
2024-07-11 03:55:20.665845,33.21172991886366
2024-07-11 03:55:22.956544,33.2117581867578
2024-07-11 03:55:25.246308,33.21178557476486
2024-07-11 03:55:27.586279,33.21150084298081
2024-07-11 03:55:29.877005,33.21091370667389
2024-07-11 03:55:32.216736,33.21065611329182
2024-07-11 03:55:34.507979,33.21040653794919
2024-07-11 03:55:36.897119,33.21016473107067
2024-07-11 03:55:39.188112,33.20961918355736
2024-07-11 03:55:41.480030,33.20846808256973
2024-07-11 03:55:43.772077,33.20735281159082
2024-07-11 03:55:46.062883,33.20627225534966
2024-07-11 03:55:48.354046,33.20491406599799
2024-07-11 03:55:50.645922,33.20422068722252
2024-07-11 03:55:52.936734,33.202615089184356
2024-07-11 03:55:55.227972,33.201059468161546
2024-07-11 03:55:57.567866,33.19955226853304
2024-07-11 03:55:59.858599,33.19840325039125
2024-07-11 03:56:02.149526,33.19728999742601
2024-07-11 03:56:04.440809,33.19621139638434
2024-07-11 03:56:06.732941,33.195477635957246
2024-07-11 03:56:09.023323,33.19507798238428
2024-07-11 03:56:11.314973,33.19500203601186
2024-07-11 03:56:13.655517,33.195239720893625
2024-07-11 03:56:15.995642,33.19547000742244
2024-07-11 03:56:18.286131,33.195693125884844
2024-07-11 03:56:20.577888,33.19559803210727
2024-07-11 03:56:22.918060,33.19550589828795
2024-07-11 03:56:25.209335,33.195416632293075
2024-07-11 03:56:27.500683,33.19533014485666
2024-07-11 03:56:29.792207,33.195246349491256
2024-07-11 03:56:32.083152,33.194853895109475
2024-07-11 03:56:34.374404,33.19447365654896
2024-07-11 03:56:36.665565,33.19379398627913
2024-07-11 03:56:39.004037,33.19344673921377
2024-07-11 03:56:41.296119,33.19217649893771
2024-07-11 03:56:43.587470,33.190945797086755
2024-07-11 03:56:45.976854,33.189753402959035
2024-07-11 03:56:48.316227,33.188598124160436
2024-07-11 03:56:50.608206,33.18747880541215
2024-07-11 03:56:52.898664,33.18639432739543
2024-07-11 03:56:55.190013,33.18534360563227
2024-07-11 03:56:57.529974,33.184636856692904
2024-07-11 03:56:59.821362,33.18488590841245
2024-07-11 03:57:02.112441,33.18450467338252
2024-07-11 03:57:04.452431,33.184135304952136
2024-07-11 03:57:06.744068,33.18439996833689
2024-07-11 03:57:09.035105,33.184656393616144
2024-07-11 03:57:11.326323,33.185216104507184
2024-07-11 03:57:13.667426,33.185758393428884
2024-07-11 03:57:15.957918,33.186283802670175
2024-07-11 03:57:18.249113,33.187104124932304
2024-07-11 03:57:20.540622,33.187276378661494
2024-07-11 03:57:22.831739,33.187443270695496
2024-07-11 03:57:25.122746,33.18760496792635
2024-07-11 03:57:27.414082,33.18838416663532
2024-07-11 03:57:29.706120,33.189139111437086
2024-07-11 03:57:31.996517,33.18987055727644
2024-07-11 03:57:34.336608,33.19026796830721
2024-07-11 03:57:36.628548,33.19065300923245
2024-07-11 03:57:38.919112,33.19071479780106
2024-07-11 03:57:41.210359,33.19077466309362
2024-07-11 03:57:43.501663,33.19083266497543
2024-07-11 03:57:45.793701,33.19026632686435
2024-07-11 03:57:48.084252,33.18909508242224
2024-07-11 03:57:50.375619,33.18920536415679
2024-07-11 03:57:52.667684,33.189312213181644
2024-07-11 03:57:54.958093,33.18910446905382
2024-07-11 03:57:57.298103,33.18859192402919
2024-07-11 03:57:59.589296,33.18871786743878
2024-07-11 03:58:01.978022,33.18883989064197
2024-07-11 03:58:04.269344,33.18895811566195
2024-07-11 03:58:06.561431,33.18907266072375
2024-07-11 03:58:08.852033,33.189183640372434
2024-07-11 03:58:11.143177,33.18929116558765
2024-07-11 03:58:13.434434,33.1893953438946
2024-07-11 03:58:15.726542,33.19011881405564
2024-07-11 03:58:18.017057,33.190819764956885
2024-07-11 03:58:20.357073,33.19149889754925
2024-07-11 03:58:22.648823,33.1918456236733
2024-07-11 03:58:24.939588,33.19280409193122
2024-07-11 03:58:27.231055,33.19342145891521
2024-07-11 03:58:29.522086,33.19401960928427
2024-07-11 03:58:31.910853,33.19459914118877
2024-07-11 03:58:34.202259,33.19609443603666
2024-07-11 03:58:36.493485,33.19692065266271
2024-07-11 03:58:38.834060,33.19772115186758
2024-07-11 03:58:41.173454,33.19849673415048
2024-07-11 03:58:43.513344,33.19893690780167
2024-07-11 03:58:45.805409,33.19967464757883
2024-07-11 03:58:48.095982,33.19976688934569
2024-07-11 03:58:50.435932,33.199856259928055
2024-07-11 03:58:52.728116,33.199942848696494
2024-07-11 03:58:55.018550,33.19971547494778
2024-07-11 03:58:57.309817,33.199495178600166
2024-07-11 03:58:59.601896,33.1992817393573
2024-07-11 03:59:01.892390,33.19907494377996
2024-07-11 03:59:04.183508,33.19918585236457
2024-07-11 03:59:06.474969,33.199293308727704
2024-07-11 03:59:08.767110,33.19939742032571
2024-07-11 03:59:11.057547,33.19949829127021
2024-07-11 03:59:13.350386,33.20021855701617
2024-07-11 03:59:15.640533,33.2009164032453
2024-07-11 03:59:17.931392,33.201592527803825
2024-07-11 03:59:20.271936,33.202247606816314
2024-07-11 03:59:22.562668,33.20288229536178
2024-07-11 03:59:24.853865,33.20349722812877
2024-07-11 03:59:27.145184,33.20409302005003
2024-07-11 03:59:29.436309,33.2046702669175
2024-07-11 03:59:31.729157,33.20554081327006
2024-07-11 03:59:34.018949,33.20607299507004
2024-07-11 03:59:36.310206,33.20658861179123
2024-07-11 03:59:38.602637,33.20708817905038
2024-07-11 03:59:40.892689,33.20757219641473
2024-07-11 03:59:43.183928,33.20804114790165
2024-07-11 03:59:45.475300,33.20849550246263
2024-07-11 03:59:47.770954,33.20924698174425
2024-07-11 03:59:50.057860,33.20997506993377
2024-07-11 03:59:52.349149,33.210991762411396
2024-07-11 03:59:54.640918,33.21166554128557
2024-07-11 03:59:56.931675,33.21200708033517
2024-07-11 03:59:59.223011,33.212337988391255
2024-07-11 04:00:01.514502,33.21296986365391
2024-07-11 04:00:03.806006,33.21389333799839
2024-07-11 04:00:06.097289,33.21572186948308
2024-07-11 04:00:08.387947,33.21749348476341
2024-07-11 04:00:10.728957,33.21858742087063
2024-07-11 04:00:13.019290,33.22058110820092
2024-07-11 04:00:15.310531,33.22220147127355
2024-07-11 04:00:17.602290,33.22377139774361
2024-07-11 04:00:19.893108,33.22529245753758
2024-07-11 04:00:22.185563,33.22676617171523
2024-07-11 04:00:24.475565,33.22757147940672
2024-07-11 04:00:26.767861,33.228662987795786
2024-07-11 04:00:29.058063,33.22972052109881
2024-07-11 04:00:31.349380,33.230433869557075
2024-07-11 04:00:33.641578,33.23112501381105
2024-07-11 04:00:35.931908,33.23117211042096
2024-07-11 04:00:38.224108,33.23121774106744
2024-07-11 04:00:40.515430,33.23095068408913
2024-07-11 04:00:42.809379,33.23038067242905
2024-07-11 04:00:45.145849,33.23013967065957
2024-07-11 04:00:47.437069,33.22990617048691
2024-07-11 04:00:49.729257,33.22874613653484
2024-07-11 04:00:52.019589,33.22762221064546
2024-07-11 04:00:54.310825,33.22653326889288
2024-07-11 04:00:56.602691,33.22547822233534
2024-07-11 04:00:58.893398,33.22352221405025
2024-07-11 04:01:01.184592,33.22131582261335
2024-07-11 04:01:03.475871,33.21948937621723
2024-07-11 04:01:05.768054,33.21740851383147
2024-07-11 04:01:08.058484,33.215392421885696
2024-07-11 04:01:10.349791,33.21312781699595
2024-07-11 04:01:12.641815,33.21186750372541
2024-07-11 04:01:14.932370,33.210023885300714
2024-07-11 04:01:17.223583,33.20823765268747
2024-07-11 04:01:19.514856,33.20775208882114
2024-07-11 04:01:21.806336,33.207281638969796
2024-07-11 04:01:24.147040,33.20682583268358
2024-07-11 04:01:26.437317,33.20638421415619
2024-07-11 04:01:28.729445,33.206578876353156
2024-07-11 04:01:31.020054,33.20676747935263
2024-07-11 04:01:33.311297,33.20695021175761
2024-07-11 04:01:35.602765,33.2071272563005
2024-07-11 04:01:37.893889,33.20729879002586
2024-07-11 04:01:40.185056,33.20777625175941
2024-07-11 04:01:42.476285,33.2085501189629
2024-07-11 04:01:44.768120,33.20961116550351
2024-07-11 04:01:47.058851,33.21063918513579
2024-07-11 04:01:49.350146,33.21194647317138
2024-07-11 04:01:51.642147,33.21352433689832
2024-07-11 04:01:53.932655,33.214741819596284
2024-07-11 04:01:56.223961,33.21592140604001
2024-07-11 04:01:58.515985,33.21737554310795
2024-07-11 04:02:00.806595,33.21878441764515
2024-07-11 04:02:03.097763,33.22014943852615
2024-07-11 04:02:05.388957,33.22147197077184
2024-07-11 04:02:07.681025,33.22244206962243
2024-07-11 04:02:09.971559,33.22369323976083
2024-07-11 04:02:12.311640,33.224594197773115
2024-07-11 04:02:14.701673,33.22577837920136
2024-07-11 04:02:16.992759,33.22692570093495
2024-07-11 04:02:19.283752,33.227726043003614
2024-07-11 04:02:21.575297,33.22819020574943
2024-07-11 04:02:23.914053,33.228017386043106
2024-07-11 04:02:26.205558,33.22784994564899
2024-07-11 04:02:28.496819,33.22831025171071
2024-07-11 04:02:30.788953,33.22875622995031
2024-07-11 04:02:33.079246,33.229188326346
2024-07-11 04:02:35.370531,33.22960697299419
2024-07-11 04:02:37.662599,33.23032385583356
2024-07-11 04:02:39.953234,33.231018424454916
2024-07-11 04:02:42.244039,33.2320026407189
2024-07-11 04:02:44.535606,33.232956221549756
2024-07-11 04:02:46.827360,33.233880120528326
2024-07-11 04:02:49.118187,33.235086528845585
2024-07-11 04:02:51.409369,33.23656665290987
2024-07-11 04:02:53.703947,33.238000705553226
2024-07-11 04:02:55.992927,33.23939012082829
2024-07-11 04:02:58.331968,33.24073628815033
2024-07-11 04:03:00.624211,33.24266308827072
2024-07-11 04:03:02.914566,33.24421864611351
2024-07-11 04:03:05.304123,33.245725784528574
2024-07-11 04:03:07.596316,33.247497277946344
2024-07-11 04:03:09.885850,33.249524897860226
2024-07-11 04:03:12.177114,33.25148940459813
2024-07-11 04:03:14.469272,33.25339276266679
2024-07-11 04:03:16.761040,33.254614340840234
2024-07-11 04:03:19.051883,33.25579789528068
2024-07-11 04:03:21.343107,33.25725587683458
2024-07-11 04:03:23.683086,33.25866847619146
2024-07-11 04:03:26.022236,33.25972583865868
2024-07-11 04:03:28.363034,33.26106155618273
2024-07-11 04:03:30.655925,33.2620444298971
2024-07-11 04:03:32.944716,33.26361924455156
2024-07-11 04:03:35.237533,33.26514504037673
2024-07-11 04:03:37.528240,33.266312075876414
2024-07-11 04:03:39.820988,33.26775405267014
2024-07-11 04:03:42.110711,33.268839878150686
2024-07-11 04:03:44.452240,33.269891905435536
2024-07-11 04:03:46.743466,33.27059991925996
2024-07-11 04:03:49.033410,33.27190842951383
2024-07-11 04:03:51.324615,33.27286494283136
2024-07-11 04:03:53.615755,33.273791683017876
2024-07-11 04:03:55.906265,33.27500084410558
2024-07-11 04:03:58.197519,33.27617236796354
2024-07-11 04:04:00.488834,33.27730742611563
2024-07-11 04:04:02.783082,33.27840715361999
2024-07-11 04:04:05.071408,33.27947265020412
2024-07-11 04:04:07.364094,33.279882446780576
2024-07-11 04:04:09.702856,33.27996822043796
2024-07-11 04:04:11.993879,33.27974005694992
2024-07-11 04:04:14.285212,33.279518995444974
2024-07-11 04:04:16.625894,33.27961608215366
2024-07-11 04:04:18.916389,33.279398879578636
2024-07-11 04:04:21.258038,33.27887717051732
2024-07-11 04:04:23.551264,33.27837170055268
2024-07-11 04:04:25.840325,33.27757069692274
2024-07-11 04:04:28.131073,33.27741716049991
2024-07-11 04:04:30.470334,33.2766458685797
2024-07-11 04:04:32.762415,33.275898584454225
2024-07-11 04:04:35.052935,33.27517456083936
2024-07-11 04:04:37.344126,33.27447307371149
2024-07-11 04:04:39.636195,33.27441595616753
2024-07-11 04:04:41.926601,33.273426814629836
2024-07-11 04:04:44.217907,33.27246846183293
2024-07-11 04:04:46.510414,33.27216247400805
2024-07-11 04:04:48.803053,33.271866010583324
2024-07-11 04:04:51.140504,33.27126750780333
2024-07-11 04:04:53.432092,33.27068763445729
2024-07-11 04:04:55.724058,33.271059612547916
2024-07-11 04:04:58.014354,33.272042546761284
2024-07-11 04:05:00.305656,33.27268361815555
2024-07-11 04:05:02.695580,33.27330473509413
2024-07-11 04:05:04.986557,33.273595251401936
2024-07-11 04:05:07.277950,33.27449925947134
2024-07-11 04:05:09.617689,33.27537512872637
2024-07-11 04:05:12.007132,33.27622373503628
2024-07-11 04:05:14.297797,33.27704592700739
2024-07-11 04:05:16.589227,33.27753125953964
2024-07-11 04:05:18.928262,33.27862401984163
2024-07-11 04:05:21.219514,33.27968276608961
2024-07-11 04:05:23.510883,33.2800860224458
2024-07-11 04:05:25.803937,33.28016545945857
2024-07-11 04:05:28.142084,33.28024242385697
2024-07-11 04:05:30.433357,33.28000572531335
2024-07-11 04:05:32.774083,33.279776394421205
2024-07-11 04:05:35.064680,33.27924293455763
2024-07-11 04:05:37.355911,33.27872607955476
2024-07-11 04:05:39.695816,33.277914045265575
2024-07-11 04:05:41.987284,33.277127286947824
2024-07-11 04:05:44.278561,33.276365017843176
2024-07-11 04:05:46.569826,33.275626475682515
2024-07-11 04:05:48.909723,33.27491092192371
2024-07-11 04:05:51.201034,33.274217641012974
2024-07-11 04:05:53.492250,33.27354593966941
2024-07-11 04:05:55.784251,33.27289514619167
2024-07-11 04:05:58.074826,33.272264609786276
2024-07-11 04:06:00.366165,33.27165369991683
2024-07-11 04:06:02.658182,33.271684340257494
2024-07-11 04:06:04.948770,33.272025294156585
2024-07-11 04:06:07.240090,33.27235563527599
2024-07-11 04:06:09.531850,33.27267569395683
2024-07-11 04:06:11.920004,33.27329705754979
2024-07-11 04:06:14.211284,33.274210347418474
2024-07-11 04:06:16.502546,33.275095209560746
2024-07-11 04:06:18.843151,33.276263796130735
2024-07-11 04:06:21.133831,33.277396008423025
2024-07-11 04:06:23.425117,33.278492978649886
2024-07-11 04:06:25.717126,33.279555803781555
2024-07-11 04:06:28.105048,33.28058554664317
2024-07-11 04:06:30.445506,33.28158323697757
2024-07-11 04:06:32.737310,33.282238605183096
2024-07-11 04:06:35.027614,33.28287357391996
2024-07-11 04:06:37.318968,33.283488778156894
2024-07-11 04:06:39.611029,33.28408483309815
2024-07-11 04:06:41.901545,33.284351067506634
2024-07-11 04:06:44.192790,33.28460901490879
2024-07-11 04:06:46.484069,33.28517020054402
2024-07-11 04:06:48.824942,33.28571391830596
2024-07-11 04:06:51.115343,33.28561817732832
2024-07-11 04:06:53.406640,33.285214149162144
2024-07-11 04:06:55.698109,33.28513396436331
2024-07-11 04:06:57.989167,33.28505627545499
2024-07-11 04:07:00.280474,33.28435847016426
2024-07-11 04:07:02.572477,33.28399365256185
2024-07-11 04:07:04.863461,33.283328923246145
2024-07-11 04:07:07.203016,33.282373617487835
2024-07-11 04:07:09.494275,33.28144804727316
2024-07-11 04:07:11.786099,33.27961748515587
2024-07-11 04:07:14.076802,33.27846643703391
2024-07-11 04:07:16.368049,33.27610614810709
2024-07-11 04:07:18.660053,33.27381932725453
2024-07-11 04:07:20.950585,33.27160368765537
2024-07-11 04:07:23.241902,33.269145746378015
2024-07-11 04:07:25.534031,33.2670755800652
2024-07-11 04:07:27.824076,33.265069851258616
2024-07-11 04:07:30.115700,33.262815286937425
2024-07-11 04:07:32.455924,33.26063089982933
2024-07-11 04:07:34.749610,33.25851450554722
2024-07-11 04:07:37.086636,33.25646398769681
2024-07-11 04:07:39.427060,33.25478856305227
2024-07-11 04:07:41.719106,33.25285402160493
2024-07-11 04:07:44.009666,33.25097969610534
2024-07-11 04:07:46.300922,33.24916371222801
2024-07-11 04:07:48.592662,33.247404253989075
2024-07-11 04:07:50.883570,33.24569956193028
2024-07-11 04:07:53.174650,33.244359198651594
2024-07-11 04:07:55.465842,33.24274928920569
2024-07-11 04:07:57.758583,33.24118949097515
2024-07-11 04:08:00.049278,33.239989511453764
2024-07-11 04:08:02.340603,33.23851561607797
2024-07-11 04:08:04.632419,33.23708759824441
2024-07-11 04:08:06.923205,33.23570402993525
2024-07-11 04:08:09.214551,33.234363527582175
2024-07-11 04:08:11.505885,33.23275348339082
2024-07-11 04:08:13.797573,33.23150482190104
2024-07-11 04:08:16.088305,33.230295027159315
2024-07-11 04:08:18.427381,33.22787782020283
2024-07-11 04:08:20.721147,33.225847120284726
2024-07-11 04:08:23.009873,33.22356836212104
2024-07-11 04:08:25.301162,33.22136053424563
2024-07-11 04:08:27.593178,33.21922142883063
2024-07-11 04:08:29.883698,33.21714890677061
2024-07-11 04:08:32.174936,33.21514089554352
2024-07-11 04:08:34.466187,33.21319538713813
2024-07-11 04:08:36.854640,33.211310436046034
2024-07-11 04:08:39.146392,33.20948415731614
2024-07-11 04:08:41.437603,33.207714724669714
2024-07-11 04:08:43.730548,33.20693417055018
2024-07-11 04:08:46.068783,33.20617791252734
2024-07-11 04:08:48.360056,33.205445194343184
2024-07-11 04:08:50.655211,33.20504655057155
2024-07-11 04:08:52.942665,33.20466031527664
2024-07-11 04:08:55.234109,33.204286102223165
2024-07-11 04:08:57.575416,33.204857339074124
2024-07-11 04:08:59.865369,33.2054107951903
2024-07-11 04:09:02.156486,33.206569558611875
2024-07-11 04:09:04.447773,33.20800352081022
2024-07-11 04:09:06.740436,33.20939284845554
2024-07-11 04:09:09.079436,33.21011639629144
2024-07-11 04:09:11.419029,33.2111286897418
2024-07-11 04:09:13.760945,33.211798206516036
2024-07-11 04:09:16.050388,33.212446883422956
2024-07-11 04:09:18.341699,33.213386636431466
2024-07-11 04:09:20.634186,33.213985870710545
2024-07-11 04:09:22.924039,33.215188987370524
2024-07-11 04:09:25.215550,33.21635465494403
2024-07-11 04:09:27.506775,33.217795306390656
2024-07-11 04:09:29.798659,33.21981364965386
2024-07-11 04:09:32.138130,33.22176916849288
2024-07-11 04:09:34.429329,33.223663818426544
2024-07-11 04:09:36.818515,33.22581076139681
2024-07-11 04:09:39.109381,33.22851341163866
2024-07-11 04:09:41.400894,33.23113193721831
2024-07-11 04:09:43.692633,33.23366895666133
2024-07-11 04:09:45.983094,33.236438274279195
2024-07-11 04:09:48.274044,33.23912139209749
2024-07-11 04:09:50.566491,33.242032260526045
2024-07-11 04:09:52.954499,33.244229988557265
2024-07-11 04:09:55.294391,33.24635930850319
2024-07-11 04:09:57.635282,33.24842234968377
2024-07-11 04:09:59.925748,33.2504211751402
2024-07-11 04:10:02.217023,33.25235778369792
2024-07-11 04:10:04.508318,33.25423411196549
2024-07-11 04:10:06.800683,33.256052036271186
2024-07-11 04:10:09.090826,33.25781337453931
2024-07-11 04:10:11.382115,33.2588973535241
2024-07-11 04:10:13.674113,33.25994759178856
2024-07-11 04:10:15.964617,33.26065387227895
2024-07-11 04:10:18.255982,33.261649435859795
2024-07-11 04:10:20.547273,33.26230274351064
2024-07-11 04:10:22.838620,33.26293571583115
2024-07-11 04:10:25.129769,33.26354898579365
2024-07-11 04:10:27.420973,33.26445443396011
2024-07-11 04:10:29.713081,33.26470916390266
2024-07-11 04:10:32.052253,33.26495596493527
2024-07-11 04:10:34.343513,33.264572549274924
2024-07-11 04:10:36.635592,33.26482360267404
2024-07-11 04:10:38.926096,33.26475557430999
2024-07-11 04:10:41.217342,33.26531219803043
2024-07-11 04:10:43.508591,33.265851495875054
2024-07-11 04:10:45.800129,33.26575147255768
2024-07-11 04:10:48.091225,33.265343295346995
2024-07-11 04:10:50.382469,33.26401402148177
2024-07-11 04:10:52.674531,33.26272612356418
2024-07-11 04:10:54.964058,33.26210084828035
2024-07-11 04:10:57.256422,33.26087250118691
2024-07-11 04:10:59.596686,33.260304923104854
2024-07-11 04:11:01.984990,33.25975501187206
2024-07-11 04:11:04.276394,33.258599682993264
2024-07-11 04:11:06.568153,33.25654651384755
2024-07-11 04:11:08.859030,33.254868520433874
2024-07-11 04:11:11.296500,33.25324275746678
2024-07-11 04:11:13.588558,33.25135633189129
2024-07-11 04:11:15.879066,33.24983989186587
2024-07-11 04:11:18.170232,33.24805938636645
2024-07-11 04:11:20.510961,33.24726810405561
2024-07-11 04:11:22.802076,33.246501451774975
2024-07-11 04:11:25.092763,33.24575866287228
2024-07-11 04:11:27.383871,33.244416459974566
2024-07-11 04:11:29.676144,33.24342730275501
2024-07-11 04:11:31.966694,33.24246893476436
2024-07-11 04:11:34.257941,33.24185166492664
2024-07-11 04:11:36.549933,33.240942341388006
2024-07-11 04:11:38.889302,33.2400613221169
2024-07-11 04:11:41.277967,33.23920772609407
2024-07-11 04:11:43.569918,33.23806943243147
2024-07-11 04:11:45.860914,33.23696657012747
2024-07-11 04:11:48.151650,33.235586769027734
2024-07-11 04:11:50.443043,33.23424991662317
2024-07-11 04:11:52.735493,33.2329546760614
2024-07-11 04:11:55.025580,33.23169975210183
2024-07-11 04:11:57.365572,33.23048388982053
2024-07-11 04:11:59.657793,33.22930587335521
2024-07-11 04:12:01.948053,33.22754199010536
2024-07-11 04:12:04.239288,33.226455545355805
2024-07-11 04:12:06.530584,33.22540291807776
2024-07-11 04:12:08.822010,33.22438305564396
2024-07-11 04:12:11.161984,33.22339493819196
2024-07-11 04:12:13.501978,33.22212631031228
2024-07-11 04:12:15.793466,33.22151970525311
2024-07-11 04:12:18.084515,33.22030944724131
2024-07-11 04:12:20.375809,33.21913686060291
2024-07-11 04:12:22.716440,33.21831204004329
2024-07-11 04:12:25.007117,33.216579091573806
2024-07-11 04:12:27.298443,33.214900084122064
2024-07-11 04:12:29.589937,33.213273338680594
2024-07-11 04:12:31.929753,33.21169722850396
2024-07-11 04:12:34.269763,33.20954764289796
2024-07-11 04:12:36.561720,33.207776234153016
2024-07-11 04:12:38.852351,33.20605996356839
2024-07-11 04:12:41.192238,33.204085847581474
2024-07-11 04:12:43.483490,33.201861912076275
2024-07-11 04:12:45.778104,33.200329734993346
2024-07-11 04:12:48.066050,33.19822271498752
2024-07-11 04:12:50.357307,33.196181279622856
2024-07-11 04:12:52.649030,33.19420338746396
2024-07-11 04:12:54.939810,33.19197579332668
2024-07-11 04:12:57.231195,33.18981753690886
2024-07-11 04:12:59.523049,33.18772645995412
2024-07-11 04:13:01.862538,33.18632300596953
2024-07-11 04:13:04.153600,33.184963236917056
2024-07-11 04:13:06.444792,33.18426832761169
2024-07-11 04:13:08.737052,33.18359504856009
2024-07-11 04:13:11.076252,33.18325399377523
2024-07-11 04:13:13.464874,33.182612287618284
2024-07-11 04:13:15.756779,33.18261309025914
2024-07-11 04:13:18.047474,33.182613867916416
2024-07-11 04:13:20.338810,33.18199208678374
2024-07-11 04:13:22.630861,33.18107839237197
2024-07-11 04:13:24.921974,33.180815672862764
2024-07-11 04:13:27.212651,33.18056113095258
2024-07-11 04:13:29.504619,33.180314512099514
2024-07-11 04:13:31.795712,33.179453035100664
2024-07-11 04:13:34.086293,33.17892964035508
2024-07-11 04:13:36.377734,33.178111269884
2024-07-11 04:13:38.669521,33.17731837260895
2024-07-11 04:13:40.960279,33.17623888834066
2024-07-11 04:13:43.251581,33.17488173759484
2024-07-11 04:13:45.542812,33.173566830512776
2024-07-11 04:13:47.835701,33.17229285218738
2024-07-11 04:13:50.125344,33.17105852864033
2024-07-11 04:13:52.416592,33.16924009096404
2024-07-11 04:13:54.708724,33.167478255304864
2024-07-11 04:13:56.999108,33.16577125982715
2024-07-11 04:13:59.290316,33.16380613024341
2024-07-11 04:14:01.631738,33.16252470330009
2024-07-11 04:14:03.921746,33.16159443027826
2024-07-11 04:14:06.212927,33.16069311361286
2024-07-11 04:14:08.504046,33.1595085846952
2024-07-11 04:14:10.796044,33.15804965899639
2024-07-11 04:14:13.086803,33.156947412174745
2024-07-11 04:14:15.378098,33.155879474691424
2024-07-11 04:14:17.670043,33.154844778608954
2024-07-11 04:14:19.960754,33.15353102193923
2024-07-11 04:14:22.300649,33.151946890925586
2024-07-11 04:14:24.641543,33.151034603313065
2024-07-11 04:14:26.931876,33.15015071223001
2024-07-11 04:14:29.271853,33.149605601077354
2024-07-11 04:14:31.564008,33.14938872474395
2024-07-11 04:14:33.854689,33.14948986635346
2024-07-11 04:14:36.194052,33.149587859755485
2024-07-11 04:14:38.485752,33.150616604819476
